0.25 	 2.0 
0.25 	 3.0 
0.25 	 4.0 
0.25 	 5.0 
0.25 	 6.0 
0.25 	 7.0 
0.25 	 8.0 
0.25 	 9.0 
0.25 	 10.0 
0.25 	 11.0 
0.25 	 12.0 
0.25 	 13.0 
0.25 	 14.0 
0.25 	 15.0 
0.25 	 16.0 
0.25 	 17.0 
0.25 	 18.0 
0.25 	 19.0 
0.25 	 20.0 
0.25 	 21.0 
0.25 	 22.0 
0.25 	 23.0 
0.25 	 24.0 
0.25 	 25.0 
0.25 	 26.0 
0.25 	 27.0 
0.25 	 28.0 
0.25 	 29.0 
0.25 	 30.0 
0.25 	 31.0 
0.25 	 32.0 
0.25 	 33.0 
0.25 	 34.0 
0.25 	 35.0 
0.25 	 36.0 
0.25 	 37.0 
0.25 	 38.0 
0.25 	 39.0 
0.25 	 40.0 
0.25 	 41.0 
0.25 	 42.0 
0.25 	 43.0 
0.25 	 44.0 
0.25 	 45.0 
0.25 	 46.0 
0.25 	 47.0 
0.25 	 48.0 
0.25 	 49.0 
0.3 	 2.0 
0.3 	 3.0 
0.3 	 4.0 
0.3 	 5.0 
0.3 	 6.0 
0.3 	 7.0 
0.3 	 8.0 
0.3 	 9.0 
0.3 	 10.0 
0.3 	 11.0 
0.3 	 12.0 
0.3 	 13.0 
0.3 	 14.0 
0.3 	 15.0 
0.3 	 16.0 
0.3 	 17.0 
0.3 	 18.0 
0.3 	 19.0 
0.3 	 20.0 
0.3 	 21.0 
0.3 	 22.0 
0.3 	 23.0 
0.3 	 24.0 
0.3 	 25.0 
0.3 	 26.0 
0.3 	 27.0 
0.3 	 28.0 
0.3 	 29.0 
0.3 	 30.0 
0.3 	 31.0 
0.3 	 32.0 
0.3 	 33.0 
0.3 	 34.0 
0.3 	 35.0 
0.3 	 36.0 
0.3 	 37.0 
0.3 	 38.0 
0.3 	 39.0 
0.3 	 40.0 
0.3 	 41.0 
0.3 	 42.0 
0.3 	 43.0 
0.3 	 44.0 
0.3 	 45.0 
0.3 	 46.0 
0.3 	 47.0 
0.3 	 48.0 
0.3 	 49.0 
0.35 	 2.0 
0.35 	 3.0 
0.35 	 4.0 
0.35 	 5.0 
0.35 	 6.0 
0.35 	 7.0 
0.35 	 8.0 
0.35 	 9.0 
0.35 	 10.0 
0.35 	 11.0 
0.35 	 12.0 
0.35 	 13.0 
0.35 	 14.0 
0.35 	 15.0 
0.35 	 16.0 
0.35 	 17.0 
0.35 	 18.0 
0.35 	 19.0 
0.35 	 20.0 
0.35 	 21.0 
0.35 	 22.0 
0.35 	 23.0 
0.35 	 24.0 
0.35 	 25.0 
0.35 	 26.0 
0.35 	 27.0 
0.35 	 28.0 
0.35 	 29.0 
0.35 	 30.0 
0.35 	 31.0 
